pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36	pca_37	pca_38	pca_39	pca_40	pca_41	pca_42	pca_43	pca_44	pca_45	pca_46	pca_47	pca_48	pca_49	pca_50	pca_51	pca_52
0.11813583230019332	-0.021800999608748435	0.1586263283030238	0.018103757487664747	-0.020504251404632107	-0.030766922790803005	0.02865605444734218	-0.0850174110230758	0.10404093786734775	0.07134102425421422	-0.09177163590123129	-0.09342117864642482	-0.02759697864462143	-0.11625233007654809	0.01987663544909199	-0.05458337696476017	-0.09428063743466635	-0.01577098154968376	-0.05308615463240392	0.03621051654287242	-0.10329337278627924	0.09596070902627059	-0.010240808545637792	0.11593065184487089	0.03964758708048893	0.0071665790972681095	0.0714211226959664	0.10100305369019548	-0.0970553053182205	-0.1407944452511699	-0.0960594816224698	0.013157737896032931	-0.18095612867284266	0.025721646278537208	-0.05770843785130461	0.01312328692618775	0.027124920484664732	-0.06291445423414636	-0.055048161092934644	0.019049780630186565	-0.0491110389435059	0.034981997455970124	0.07953786478217936	-0.08208651883009199	-0.016211684814941826	-0.03139881623500475	-0.01293269071625363	-0.008150087043024622	-0.12746740350234603	0.19775958989730522	0.07625657669590634	0.05179274944586747	0.04911391817050734
0.11985845217775375	-0.018817965250303235	0.12403628608226959	0.07424829594581098	-0.015630734332313132	0.018456404491129983	0.025884112280871903	-0.11038795748736714	0.03400093761125856	-0.009146260532309365	0.030459557332984884	-0.028595695285212608	-0.09584294649480737	-0.04242171443253728	0.02480455221969983	-0.08054683813501162	-0.12094600253807089	-0.08569594068050636	0.07377856026103928	0.026371446888761238	-0.06112597710179721	-0.07022098573306856	-0.17363017319272725	0.0351240067768802	0.08723039335179139	0.029636579601515882	0.10681886309267381	0.05470758983004467	0.06425818277805004	-0.02448583722042921	-0.06395331754785263	-0.0505915444393902	-0.011163684641051752	-0.03659039361284445	-0.05610568270945322	0.09310205339986294	0.10637505407177128	0.010471558184714139	-0.03774014617793897	-0.045758064553751865	-0.0830910845264361	0.00395826043161019	0.07034306368978152	-0.11057603072446215	-0.023955890423388478	0.000997777956477876	-0.11007528653364737	-0.04334476374379798	-0.045904392725396086	0.08143932556525324	0.12513733379412556	0.13829996983815646	0.03412291969393084
0.12475855096252556	-0.031264195642382045	0.12073426749977353	0.057210503506222955	0.02448829770946373	0.04580810530658741	0.04591461878262814	-0.1177493077451168	-0.0578316642480977	-0.018212917016415225	-0.011351456963525682	-0.06397459937253215	0.08883072450739266	0.03770768465097933	-0.0844264235396995	-0.1085850909431194	-0.10594138756476128	-0.06278206410353158	0.11427623763925404	-0.028699104856738926	0.02857549085839916	-0.11603216559217694	-0.2517735024632951	-0.06630220846436807	0.1095531779766505	0.022369492376089407	0.07621389253966485	-0.03797124235322312	0.12092093486677821	-0.013556040125752329	-0.020076881694016186	-0.00956161814265476	0.09953797400434285	-0.06658204069945683	-0.013263272042859563	0.07659827189546074	0.037312333292278115	0.002658450234708308	0.020342237044884158	-0.05640043329634076	-0.0671405984593601	-0.04672835013733779	0.062078688669690504	-0.027799080327152424	-0.03953569693853286	-0.08115511794641464	-0.13806909958721858	0.09305020450916093	-0.07236485177497896	-0.06658412037347904	-0.02298733548087881	0.08814894715403485	0.03775562042307046
0.12311129378273918	-0.029905733784033803	0.09155643920544779	0.07281894162206565	0.0496335704786584	0.044212477580850146	0.04563320979188203	-0.0811921201311851	-0.01738736736744765	0.07258880724631318	-0.050325001778969126	0.006896541375394981	-0.032097744831184834	0.010882469242268308	-0.10616730912187156	-0.11276169616445651	-0.16710583815703703	0.008126928476232025	0.034718512319593636	-0.0336938732448325	-0.0347479973284971	-0.021915655854624495	-0.2127289820154013	0.013015599488436641	0.03777029417455929	-0.05869370209298576	0.011078379384255134	-0.10873405391057925	0.03552939306575815	-0.05983007017201833	-0.005321811207690888	0.10979525954503111	0.021334780617566648	-0.021161956884571398	0.0032233665601263256	-0.014951103533285826	-0.16104745713711793	0.00549587684265343	0.0612116697825692	-0.013656321541096264	-0.11703058246198823	-0.034818017149444505	0.01801004677359319	-0.11393691331786603	0.0561613877133162	-0.03039737933967947	0.014119952575073178	0.13381190042325902	-0.06799481269430425	-0.06167989893555688	-0.13407634512973393	0.06960146029342829	-0.06001938944220263
0.11882576278160245	-0.010825935384543045	0.021476300918074804	0.14323399668343242	0.023565613983454463	0.019842998680759023	0.0442415325005612	-0.04379514144461064	-0.0028408125332977574	-0.0907757578278626	-0.025306977516408743	0.02247185453214335	-0.08474212492619586	-0.013984074438529991	-0.059491591094220295	0.011483362734402803	-0.1767818645114905	-0.028059492238381584	-0.01803045905920106	0.011284881327278375	-0.11019832869852922	0.0074890031680979255	-0.14455965241820629	0.19408576128876806	-0.013840892148576263	-0.10482325673476078	-0.034811617898004805	-0.07643267324010662	-0.015283255491098314	-0.025744383946835345	0.0022333840056742854	0.011740119524066311	0.1044513783785303	-0.09697977873608851	-0.012621153878661369	-0.036190640999961846	-0.12791797440964853	0.05083842971775819	0.027868325273043306	0.02730839783654378	0.006750118472465413	0.12781997425516425	-0.09862018656621674	-0.11957047384810354	0.03579832416072565	0.09668499360404526	0.11661156444444289	0.08594287762347325	-0.00362199567209363	-0.014040488201885495	0.04468969348189619	0.12667460213709153	-0.11047217589831458
0.11979195055339055	0.004752044925140823	0.0024213957034714046	0.20067950955219838	0.027276159898433416	-0.03794976079001377	0.010164897232688434	-0.04467995328097606	-0.012236668898778268	0.040233213937345066	-0.0923555636117626	0.005452014467550153	0.044682756728904593	-0.005272272635227824	0.056029491006129965	0.015260986554635926	-0.1300378996406397	-0.07100543350871343	-0.04472179287424114	-0.001403492718781622	-0.07962139506006764	-0.056886645334965236	-0.09242721460508577	0.23875147988083764	-0.040162144758287714	-0.07080302355875855	-0.010043444045466456	0.06350219948845101	0.05277463548550918	-0.040507943767649865	0.07214906884445012	0.05419060948093839	0.17407113431350693	-0.03256804941455805	-0.0010650143085232208	0.017465177836422333	0.042826058930734094	0.02829238714187113	0.13416609194264617	-0.022484733070779438	0.0651926355341252	0.08774406672499147	0.017865707526257057	-0.0010289013785508769	0.08929433167929011	-0.0030574843673858224	0.04440702702874198	0.06735529347902156	0.09374226253404876	-0.021943534842042867	0.09069039129827854	0.028197727541411886	-0.11062434473378595
0.11867659143762128	0.006125351075918262	0.02778880063075336	0.16865859457190918	0.08795636735791043	-0.03163798112415806	-0.030258130961129295	-0.053661021145531666	-0.07526047129219095	0.03097431583259951	0.00317579648473529	-0.0024276756327421957	-0.014044197572099374	0.014666960985888261	0.15944443951549966	-0.009987808804059632	-0.10985936702264172	0.007908726083008352	-0.12744470277385928	0.010956363525839835	-0.04567942458109642	-0.047872181918295176	-0.04709821871995948	0.115971547779419	-0.06454936695595369	-0.12458193000550326	0.0005289676614741168	0.07409111944312013	0.12363051087522325	0.022534274399264483	0.0077114470647128746	0.2070117221254203	0.13613277146722136	0.05191461418965833	0.08324051377378065	0.06340930756536699	0.18184678878488353	0.1078000445733209	0.07711527959943636	0.030116012701878647	0.08083197602857713	0.010588319552506787	0.07949030068110134	0.05554485157169922	-0.007185213621717708	-0.09314120163242456	0.07539352607467832	0.0542151865523006	0.053625951472440606	-0.004053794556846249	-0.06022451475723433	-0.14651576765535881	-0.020553496160925146
0.11860226069512383	-0.009160875460150533	0.029653264659840244	0.10936522853778494	0.11427968186557488	-0.020921261013922277	-0.0064925648007273145	0.025832634290293238	-0.05920973977170589	0.037239916509372785	0.009534253948406382	-0.05128399363528402	0.056796737493828145	0.10153993410396081	0.06669109146355998	0.046839445182909306	-0.06905656462799417	0.07573250921781124	-0.10832611313985277	0.020016120633776346	0.019233242909222792	0.00937365581922877	-0.015487051801981403	0.00957363713226014	-0.039679068920651844	-0.14091474784541147	-0.0017516649546295282	0.0008815192298242264	-0.011369742111808488	0.027000680660917466	-0.01637759079354825	0.20060805913603463	0.0960258870096227	0.09999780670080638	0.2148699373753221	0.06673228514938796	0.09392242446989431	0.1259657650851485	-0.07775384172428546	0.08547437779095939	0.041025089557987275	0.004629457324780845	0.04122278159816099	0.16175792001694994	-0.07470952410050119	0.12452284585790924	0.10514065596807508	-0.037111337564846136	-0.029718750650025536	-0.03697929561003903	-0.12799134937234977	-0.12268759968338014	0.07741232563393291
0.1181979923069703	-0.009931797830507402	0.008997120413025755	0.1083764782346825	0.08846563354032148	0.009038801317220888	0.02600722318175708	0.1039048675530279	-0.04441553843662703	0.03084279887856076	0.02160955328450765	0.010386560489057072	-0.048220645162301665	0.050203169762449346	0.038031240419481194	0.022429003355797325	-0.010394815903463559	0.10498657143278459	-0.08515619880422218	0.015482752058729732	0.0013867371087489047	0.0358668418112263	0.0627128074373897	-0.07848764596926663	0.020313743851434855	-0.13605278122882628	0.0010241247772288242	-0.048953191887676696	-0.11200165122614006	-0.001880658354081334	0.006305078139330719	0.07920108706997328	0.09548770457492188	0.0774401708661301	0.17479874100205248	0.07678044830214673	-0.14233594857970436	-0.05389869569527634	-0.09550128740139308	0.06323342327178177	-0.11201536428251746	-0.044174174368749236	-0.0015756971386430962	0.08281060056164176	0.05987280992092699	0.1566606996896306	0.02999903923261131	-0.13207719793024494	0.04788038675652447	-0.054325012826480355	-0.042150703775526696	0.07530695179379018	0.05122843835915314
0.1228615892308502	-0.02843153236870739	0.007468084167959722	0.10665317839351521	0.03457467482521835	0.08992172482052928	0.04084918877388375	0.10310724721742168	0.009975910896694987	-0.08213202444562241	0.009009858087269812	-0.06998295806953743	-0.0251176979626691	-0.02950994397194322	-0.033854973943825	0.06365709438789091	0.03440334944675902	-0.027955085365156784	-0.0755301629519098	0.09333849805751918	-0.019015079367151348	0.06575380656298856	0.03735979147276425	-0.09923363820606008	0.10894138673705024	-0.06701596108461122	-0.019588165482466953	-0.10435920951950878	-0.07828245766086694	0.06214152674904079	-0.08182278396061074	-0.10308901730910647	0.09543197664763345	-0.019463499064968838	0.12426914026422271	0.06008580994932415	-0.14349282369946914	-0.054874132817932984	-0.15054873345322184	0.06906615269653799	0.03354894789063605	-0.10795522352771447	0.017344841179108218	0.05481962810565371	0.07641315968271911	-0.021193927347774304	-0.04792297009793228	-0.07701321264797105	0.10913117345426035	-0.006657974715385373	0.09654800761396778	0.020702595162835305	0.012642797865938523
0.12494631002366913	-0.05958645731987818	0.022456861943938578	0.06216104946609902	-0.012142809010193458	0.13312747230856037	-0.04465579737758749	0.03829100840080998	0.14724135183257914	0.06566640484215136	-0.04006373475775821	-0.12349976213301335	-0.007646057706811812	-0.051773037744352275	-0.01656161241281723	0.11541337609195884	-0.010700642937423706	-0.1611313721759693	-0.03252078583507131	0.03211582773729216	0.03930206487949149	0.004195319523383104	0.007729735607984921	0.030770184300293515	0.006887766722741502	-0.017447071405316802	-0.04997349260668186	0.022536273261821962	0.010232655198406196	-0.054124215117161485	-0.1315507104343308	-0.03895284465982495	-0.1731047036770599	0.05760350916647812	0.1244091368994869	0.0549447103356429	-0.021505550777065535	-0.14392429052878272	0.013107084776795515	0.05302921128168494	0.06497266388185022	-0.16254952598947925	0.028996129869463753	0.0617928558671272	0.054638024516996744	-0.030662190738080526	-0.1182151933517013	-0.023201347549676066	0.10697946514671008	0.027258413835907963	0.1658411623820042	-0.13340572013526605	-0.07815967899210247
0.12342683612526661	-0.06588580738113645	-0.014375031973904686	0.05333481654793894	-0.0715210200015524	0.14350217907767537	-0.050254879195124794	0.017252445145655323	0.09905271068969655	0.047200253558081336	0.08549943429151628	-0.01346946317634921	-0.09011935494995409	0.011099419901207335	0.11094751143574853	0.12973629035277565	0.000500317917324365	-0.0926475677151199	0.1247818120542055	-0.03238592604003257	0.019493797014399183	0.0019142060466524925	0.00662534509781176	-0.0028187412927647357	-0.11670267220951593	-0.014698363303676996	0.007236949216094251	0.022964735452138094	-0.020881933631636606	-0.0061404658650800244	-0.0911493899862843	-0.02751566039320648	-0.11004970006046315	-0.02067108058470115	0.11444137365952303	0.06673954594832855	0.0543297728098498	-0.16156360134892345	0.04229605123583379	0.10838374241207105	-0.05206840106930667	-0.0675573094550192	-0.13536355820791518	-0.08960698772292548	0.05542627299186718	0.12441944197582104	-0.10544440015708083	0.039430445006590965	0.057601262449309305	0.04721191963870233	-0.006754522045792029	-0.031226308714168212	-0.07057328546378966
0.12209010104918143	-0.060521455212788774	-0.06975304618097906	0.07907360340547398	-0.1084940843136781	0.134176553364538	0.017069197250437564	0.01721717492774463	-0.036935596690803554	-0.08266289637523999	0.08477128958202897	0.0008148367170915256	0.04057041650058168	0.12083498176832333	0.08332760101036547	0.08474778492662031	0.08807180484401704	0.020804436345620528	0.14179262379037583	-0.0043385468223233956	0.04071289163800366	0.08553728791026186	-0.028063885748909705	-0.09056762071346457	-0.006951246710829841	0.16130941650984382	0.07490163740972919	-0.056277026127128926	0.005064692933534655	0.015531166453780856	-0.09800014908356855	-0.0860780120884026	0.09538532606227529	-0.13048737634009816	-0.027454390908310845	0.06827990752872087	0.03237212724642076	-0.021282738957559763	-0.001189078739177292	0.07556935454651656	0.05842917510902904	-0.041162539426501527	-0.05512272003240455	-0.008408379113550205	0.05380933872990233	0.08950057102498984	0.0018254436484564651	0.10719449034657352	0.057192780037205446	-0.02608093567188898	-0.0800137420064177	-0.005718831586816915	0.02045897987643918
0.12279336345668793	-0.04320491066572632	-0.057969350407113415	0.09223358487502845	-0.10708452306584283	0.11629149016493871	0.005076395141489392	0.0294958168470034	-0.06327231184003954	0.0794162273294647	-0.055375079248386465	-0.02145326925261952	0.08865729929930447	0.15069570203919336	0.11565685619404978	-0.04799256800210932	0.1779986644197006	0.06655182422625346	0.08280646319736748	-0.03943340663930231	0.043711303801447894	0.026325342137574502	-0.007179464877938184	-0.061482238943060964	-0.051961167721219614	0.220425632806725	0.018464949300709917	0.02187441713853975	0.02000836156935535	-0.10086745377729575	-0.07686689692229154	0.018064537605022295	0.02491012380806376	-0.04668924196661362	-0.05917339451676572	0.09647627184416913	-0.0714405767481596	-0.12127925604039938	0.020391739816925228	-0.046394012518548876	0.01116168808622002	-0.07245115172523285	0.05735440599278422	0.03684875069266466	0.08367694798008811	0.031041888244681362	0.04431832789483674	0.14459321691250487	-0.04220803903095548	-0.1098837571149788	-0.0023528800670462036	-0.06404429131090758	0.030349767505378496
0.12383382141126552	-0.04295293675423353	-0.049231022933368604	0.10898456530631284	-0.08781078303447219	0.11699312685279233	0.01384686692214064	-0.008040902601504654	-0.11529203392709164	0.030048809626443154	-0.06283061988098881	-0.009510652095874495	-0.05508114240307775	0.1077571518405733	0.12268407541211553	-0.10950056997245196	0.19922695884413247	0.07842475786376808	0.10520423182993764	-0.03044785714438236	0.0022325928972267116	-0.06737986112958003	0.043430500609208694	-0.03779868626095492	-0.11983856306262568	0.14542004113415116	-0.07785582501539798	0.02737616967222822	0.03615604771597695	-0.12581745351663545	-0.0058386951924093485	0.094971514376603	0.042698110478218934	-0.08838353854132104	-0.050964851284744254	0.09847623186706572	-0.024330039591290896	-0.10968944110325596	-0.019830749822952493	-0.09523763965572338	-0.04078728633162095	0.05937830549859373	0.01397568302453489	-0.02235565920600662	0.0433425513573435	-0.01460014915062536	0.09792762353725121	0.07168855433513735	-0.16323037273227867	0.003426973367624939	0.020853545300555824	-0.008092103459203394	0.04639915263593629
0.12390210033048166	-0.05089437849396063	-0.05511662967580145	0.10819756908689662	-0.05608348882607053	0.10383316219656134	0.06288227526488267	-0.01841800681337091	-0.09378993243857893	-0.06788560328671212	-0.14494641711646103	-0.04711435840912194	-0.03522011474309878	0.12840955681128938	-0.01887773955810456	-0.031802566932303294	0.18809889900224155	0.08062278308581537	0.08196624408547101	0.016135632268343112	0.07527786495964946	-0.11883052968193686	0.056248451537791073	0.043538734443492155	-0.10507215644652299	0.057474055395895465	-0.10656660509639483	-0.05313185919776832	0.08041261471778006	-0.02251604815203243	0.010817337221572312	0.0177820073912998	0.08262271102960621	-0.02496623317695671	-0.1490254339595818	-0.03895654315106039	0.0774512490594552	0.09576196191928013	-0.018336780627268928	-0.04671744024518248	0.018416577787939436	0.03239119404071277	0.08670419204766236	0.08176081441889915	-0.15742115611730134	0.10350518493519428	0.13977236862845616	-0.03132878287198215	-0.02603383518406116	0.20039217343766505	0.05390664070776098	0.03453899948008755	0.06410743102811048
0.12397328286530845	-0.06401112275748998	-0.03620323936041093	0.08899219632698627	-0.03758848066165441	0.10923886018500625	0.0492716377366968	0.028356172567672516	0.052581567122565655	0.061522832482360054	-0.11155845299454764	-0.039189193440631036	-0.12347268605705077	0.023904948926659484	-0.06761807246674689	0.07639372571568685	0.15976050125608113	0.03923592508397926	-0.004792028569448086	0.06825670737160737	0.15368888583088094	-0.11771449247524271	0.05297654483181821	0.11479072015171206	-0.034856915225407084	-0.03349828961891797	-0.09337413718303414	-0.03356012909075143	0.05236890014267003	0.008919551573001568	0.10332413913117378	-0.04102773012241605	-0.10509448747809577	0.1857947896400281	-0.1803974426656777	-0.14851376081807963	0.05055930771166719	0.06120005323066057	-0.0359064676952027	-0.03338659005023825	-0.09207691877115919	-0.029509690785940138	0.14378100255970963	0.09954049815472708	-0.09607579685394492	0.10777428453239596	0.08081112430235367	-0.021841586630936365	0.15573504297717633	0.19125060661865478	0.11759904952769587	0.08472978192096794	-0.07689885259998443
0.12502474478595307	-0.07985045035739058	-0.0012586600693145643	0.07261328151013281	0.032712253201558246	0.09727753034846409	-0.0016766567192140036	-0.0010423156779404024	0.09582969579908289	-0.009599359743083655	0.12515407456777156	-0.0018081080329939545	-0.09266558599614882	-0.08339454508193922	-0.07610023032211559	0.11086045145768945	0.06832480250554175	-0.1792926203383402	-0.0550235808909761	0.109110213655545	0.13324316632755182	-0.07122811988835671	-0.05420965385285625	0.05396326219816018	0.05291280050118932	-0.07998242858942917	0.02955408641935367	-0.02603684639576867	0.07773918288688975	0.056632458828983816	0.08069576467941333	-0.14409292772364712	-0.003046230481464199	0.09072242410145162	-0.009719615166056933	-0.084527502395176	-0.015502181937910607	0.06611212885392262	-0.1048792142266827	-0.07423556968848519	-0.1183403878663827	0.0010469437810458268	0.005316068093341102	-0.036715593731702134	-0.001049705615705769	-0.09070173698368943	-0.03797040598587288	0.17633276146128155	0.03416725630885811	0.03690774693115731	0.05627040901084015	0.036457361390276596	-0.021795624042909766
0.1273096721113699	-0.07774222498698716	0.015985812442259266	0.07845564713749602	0.094853801628072	0.05668869197991742	-0.0032395699428738596	-0.002699898056838089	0.048242729015193275	0.05556715930233613	0.13558495430089654	0.06400755830881726	0.14162670050949588	0.004738507120050304	-0.08838772750449175	0.05712448572083546	0.04327059664175826	-0.14177308587746384	-0.04828883734740629	0.02195446060798903	0.1186306074642148	-0.05021625422769745	-0.03979513028406794	-0.10280430182465367	-0.008936840643575451	-0.06676114918149098	0.058013107300625796	-0.03978464282815224	0.06071450983965834	0.05231377518872676	0.10201613464275382	0.001116289733999899	0.06931584501152308	0.045083701271703566	0.017619982884525088	-0.04055203155948878	-0.09902551365474146	0.021732271470554745	-0.06163448092433488	-0.13200983847014608	-0.02352608989903337	-0.06398492975189235	-0.11107870049726162	-0.059741912999716165	0.024388355516232238	-0.07854237068573407	-0.08878930948518783	0.1425249982875819	-0.08702009101806257	-0.07056455392003318	-0.0833090730295722	-0.08546699923999371	0.12444356886506439
0.12515609858973584	-0.046088911568823096	0.023645598606337376	0.10687344061944293	0.1005656205457376	0.006489162472568654	-0.015478190919597633	0.017851864501362696	-0.0028833256273823778	0.0728934845372046	0.13263232458141425	0.09875870410668665	0.029410217325290398	-0.007291838960056223	-0.011261712421092585	0.0848342076219976	0.07651723599086581	0.09663981835984914	-0.1005772507335728	0.05435231263523232	0.07014135840950972	0.021491793772306218	0.0709366496230757	-0.07602379413292723	-0.034914513031076955	-0.10670404792429279	0.055256238750208624	-0.017824383745464755	0.062373064264593436	-0.009472038517488485	0.13021714125256423	0.08649567875160064	-0.1399657349633406	-0.0026754604210631958	-0.029260989923869586	-0.06238251064904754	-0.09531521044176594	-0.05067804291932275	-0.04540769051567071	-0.05804221433291376	0.04327726635986345	-0.05261471058297949	-0.18102328254188244	-0.07114922890966091	0.019960316533321094	-0.017075257432439667	-0.14894818122002845	0.003828353402594735	-0.026646390320213383	-0.019398752918065056	-0.0978171046590379	-0.029083067073392213	0.04471269545534912
0.124325896263075	-0.043034910609256606	-0.0009498417000470614	0.1163984014807042	0.05474695690780469	-0.03074575390918366	0.03855442581181477	0.015113570575168817	0.012230656274381576	-0.0724073252045677	0.06133541007941791	0.03630717989928329	0.02400283515304514	0.03834208555690477	-0.022930772101519177	0.12052211076952754	0.041336828981695266	0.1144874986987452	-0.07041046938106081	0.0717349604046301	0.025011614608073163	0.119369550410341	0.10904049395002058	-0.016065617488941163	0.0865327775396057	-0.06538514229317546	0.00887210942945231	-0.04062928388129161	-0.016256897873547935	0.07211725284647905	0.052247720210911744	-0.031050922356493413	-0.11756829583482033	-0.12232901777067798	-0.048647125897516845	-0.003327452926140396	0.04365983721660394	0.04675984408137464	-0.0489340330745818	-0.03364611740776155	0.07827101851452806	0.047321240781913215	-0.11230999797727144	0.010122715907226576	-0.13188713623639597	0.007751087010510561	-0.10436581738469865	-0.016482534541508265	-0.01893103936820332	0.025194563021966175	-0.11923669035877178	-0.060413146484513874	0.01053630196949213
0.12698509456780493	-0.05166225929143548	0.011255446799791699	0.10196075556658188	0.035106726079434644	0.014826798868335003	0.04043100878263712	0.03134796384474745	0.07816831706749029	0.01647171213533526	-0.06397836554035728	0.007539644527491145	-0.002467279467680403	0.05637067955597953	-0.027451835080273084	0.03638944551219614	0.02303949374478325	0.05934692112549127	-0.163615177263045	-0.02825666540356181	0.02402967703708226	0.12128123121683974	0.11833178058630726	-0.0871333668146977	0.10438201469852038	0.08914639811518119	0.04042383712815891	0.09019111721796	-0.07854266689350263	-0.07641640314528533	0.035649728083271895	0.052689081824200956	-0.08750509415687843	0.0015691153032726113	-0.0733362456387053	-0.03363240335610276	0.008429756451150565	0.06578807364079797	0.031590623762999204	-0.13344964941700013	-0.02008397263578501	-0.039775245170535684	0.0013927920280402337	0.0634332276219484	-0.049190968484538286	-0.10764218677730357	-0.019583519007228156	-0.03784076754279251	-0.015342215874547423	-0.05662500315631731	-0.1874571162787761	-0.047491749695211596	-0.0062999335933362766
0.13152024581245061	-0.05859296579444183	0.042038897661136575	0.09651419150083024	-0.002848015999943552	0.07129970088598915	-0.014249670889114415	0.04218000896044502	0.0655573415886257	-0.04000197577037345	0.0003318755140728084	-0.03015239844841384	-0.12178288622564314	-0.0028862451592253147	-0.007323933620868205	-0.05612299574176372	-0.016542061115705824	0.04024774644357035	-0.13640923190172438	-0.10734691729759727	-0.0031736287665193935	0.025493282099148272	0.021922211061881816	-0.11061773960882411	0.031743962252083154	0.05641305488246376	0.02371937703380004	0.08838566328833297	-0.12154002012905743	-0.01976220381477256	-0.022567211295646764	-0.07183502622274097	-0.06281122677957006	0.012656274352599917	0.0057665931515039	-0.10447183787035619	0.011983264544402402	0.11555776089473845	-0.0005164589577016706	-0.08502549996980228	0.00381513197961985	-0.07934296495344269	-0.048398025673415744	-0.016536563210768043	0.026461139556896524	-0.15196683983000248	-0.0075723593529983466	-0.1084947591762153	-0.010146834290894882	-0.07749466820139796	-0.05303856855991271	-0.05509805738307713	0.014714876683633672
0.13198230091877158	-0.09206294698132471	-0.012571446082490714	0.07585318106457666	-0.12001414796829733	0.08374835972296225	-0.030049850802873614	0.034586036612643464	0.06331683000929757	-0.1380094370759629	-0.00029816926470027535	-0.018550165815103263	-0.009390386015867155	-0.012295245901677462	-0.03031992161142718	-0.04409366313966956	-0.05852300837288515	-0.008191198309217343	0.12611274680205734	-0.15815303172258227	-0.01474190967038063	0.00910000857863827	-0.04736957040412591	-0.05224064974364718	0.009317006026206762	-0.021071124559090673	-0.021081282661280863	-0.047766085053774054	-0.19683649664855862	0.19856546178074702	0.01613237856540592	-0.18551451409510153	0.026234708235579694	-0.06670193087931801	0.06355059189169604	-0.08632894421847737	0.17888844267061588	0.15766499778596946	0.05431745923429581	0.0463572675613497	0.10600230830104637	0.05739271120602697	-0.06493429410204826	-0.03094946997206817	-0.057275022564914416	-0.013285809698242258	0.003343551379594821	-0.1093096047048906	0.013240231498529837	-0.025198685637994798	0.06053469468347653	-0.15019971949678237	-0.0731418894414629
0.1292138325737816	-0.12696746206589704	-0.05735758934727088	-0.0014226354352203496	-0.18017627184912224	0.04081867768806886	-0.006764298273506315	0.1024940743751615	0.09122104878803618	-0.019125263286616956	0.0008635861285825122	0.02633158114889152	0.13171295297216895	0.054846033197053896	-0.024286009904003345	-0.08296557210840286	-0.03382769013375744	0.003846224448258842	0.13586558575044744	-0.16791125361224649	0.021908784815919992	0.08370843404486929	-0.04767142125848709	-0.08350263242223226	0.0007946412269592001	-0.02787893962403091	0.10979165286357258	-0.018899445956488965	-0.1363510657500816	0.11109377252911486	0.16556809231809988	-0.040732983011978134	-0.007830104659455411	0.11446806074804006	0.018809808550167013	-0.19084891486368058	0.06066537812936221	0.025784585838716748	0.18953102059047305	0.09471966792678507	0.05700625027569178	0.15241625638985987	0.08825046764811255	-0.012598126932983941	-0.01527439205715038	-0.011305192302912942	-0.007236454835972968	-0.09711209662535286	-0.016505495636829973	-0.06115496891205038	0.038443970504671826	-0.013395249717952746	-0.024388204738624325
0.12928597775779527	-0.1479291496069286	-0.03609610441693985	-0.028982778804467004	-0.12569631026837072	-0.034625890513699874	0.0026919556919720554	0.135138620589428	0.11791017944959828	0.060034421853982015	0.09064091527514699	0.08476371075307723	0.05271688411215167	0.051582244746638084	0.016198793316138372	-0.18573495767964596	0.030130002633304082	0.06746760927387568	0.009936077931434044	-0.14134294320448135	0.008459002163088352	0.03094355877148776	-0.03736992085197077	-0.01867517154949222	-0.04366815139325235	-0.04256358239501097	0.009828104939299292	0.04663017455054693	-0.05304367201045129	-0.003619807321789681	0.30622559026336316	0.009914302846231127	-0.07177100645550548	0.07369695403123935	0.031826703349978315	-0.15841234136451332	-0.040581983837917106	-0.06344564302146741	0.11475110439776501	0.061673150644481055	0.04924591359097737	0.0810767647306158	0.03350200731294378	-0.12408568525879934	0.011773944325304141	-0.020089184409802258	0.008203628930052775	-0.12226414911845337	-0.09436101661509667	-0.0003309754844251205	0.07682865377419376	0.1659505666704681	0.1171104882406663
