ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33	ICA_34	ICA_35	ICA_36	ICA_37	ICA_38	ICA_39	ICA_40
0.3130178420563994	-1.1584386554900308	0.5883691398464647	0.2903435389961349	0.6038874012764112	-0.9379696962686652	3.0184370007847594	0.8206696263338555	-1.214232599861238	0.943819695270079	0.4403893394323472	-1.003993379825245	0.2454395693426277	0.9779139939188614	1.7053835411297995	-1.5419873676231348	1.1119340847586536	-0.0351319019840995	-2.228568210918302	-0.1745502259287494	1.9235072743351331	1.7439344983212055	-0.0385518610624515	1.2843225497871935	0.6973560175443911	-0.7745717873269251	-1.8128637015146465	-1.854433079404076	-0.7285191489133676	-0.5784328825150693	0.2017725161505301	1.4778694981568532	0.9211992402354408	1.3139910740239904	-0.3734357050545903	1.1434433471095526	1.794291508572224	-0.0494420649861776	-1.494640752899706	-0.1467234706784	-1.0037811867178177
-0.0325307592210848	-0.6941729833603892	1.055596768226016	-0.1938423089829589	-0.0058899012874334	-0.9241424037592478	0.417484976457059	0.6428746901533118	-0.9970582927496506	1.175812240253142	-0.7858603429874078	0.8692928585395577	0.8756416015863188	2.3773183053320825	-0.4484195250503113	-0.8808065547846826	0.7821859015170142	-0.1282910272802732	-2.6099923828295895	0.1027868474386935	1.3313740111536554	1.7784274477203204	-0.9387811902856912	0.8380171402106843	0.8262535649485294	0.2105780814101036	-1.369841083752729	-1.7045916953274556	-0.1872174213624904	0.120749795676445	0.7049980377714495	1.5509913186320217	0.7094252443040998	-2.6905258805648615	-0.3581130665954045	1.1187041673128404	1.7502915738316611	0.6261553623331193	-1.1819994666345577	-0.640848196287299	-0.1549363846105589
0.2373370711222663	-0.4527744446367714	0.4841401302512136	-0.1159669921787056	-0.6360574118702612	0.2058306760756567	-1.9499389965450928	0.9375528029600382	-0.9373293882704368	0.9052628089136744	-1.1127680907726831	1.942520184876827	-1.012864299447738	1.323958135869176	-0.2633167788900692	-0.1001005891251397	0.7351518109394435	-0.1440993053828603	-2.673340067149512	-0.0620186702912458	0.3964078157724092	1.7661101860305997	-0.7029491314100681	1.1520014874717386	0.9361176759674192	0.6874467835176139	-1.2776080249463442	-0.95641423095471	-0.4105719724854756	1.295831261899731	1.4002017605346584	1.1860662235955273	0.4761150803384732	-1.9125987897083256	-0.3703379909633458	1.196117044351693	1.7834171257413052	-0.3249791528816915	0.1958469879460486	0.1503450869312181	1.155168282004556
2.1554601886412392	-0.059157246386084	0.0685822758531405	0.457234703870357	-0.3098924807697254	-0.5935887264669811	-1.5947152691419302	1.300187486859928	-0.79886150972139	0.9544938942002112	-0.8943102111662028	2.51581088467839	0.4840643002867763	-1.3701381034852298	1.1122023556079632	0.7916948351782886	1.1010259040066892	-0.3994265603880882	-1.9036247926685697	-0.2659326211285788	-0.3196743709559095	1.2963505709261427	-0.4298395771483797	2.6610040685729075	0.9387109837368494	0.237576860850477	-0.3107039110768301	-0.4203215549694953	-0.0316607430289161	1.6525555461206178	0.6783492755299849	0.3816104210404669	0.6229690211810934	1.9458917988837057	-0.3501702797602496	1.1144803445939129	1.4437647073857771	-1.294255415383655	0.8809233341970424	1.0668983347217067	1.7557389071217158
3.093437342157686	0.6882207286854038	-0.0358683945322161	0.6069302439267169	-0.7676171694388356	-0.8290176511978148	-1.4608563586968324	1.4328056582837414	-1.1376606877263542	0.0549134372129527	-1.2940879935873084	1.9352427479666312	0.8654964642974665	-1.0018521171448236	-0.8811066777092688	1.377281226209726	1.4145714894723784	-0.5482912230092968	-1.9317988570529223	-0.4774127562242382	-0.8081267469568765	-0.2727449886530994	-0.2543617986575808	2.3767207490877937	0.8201712181887721	0.9714692869528088	0.372986965406622	-0.3835911230517461	0.7540030736940909	0.2509214814446579	-1.0032942728229084	-0.3664019739305867	0.0182905153799322	1.9802400892346677	-0.3402242587345054	1.1379157219364648	1.0847579042372528	-0.6355206069008993	0.7041822296037921	-0.3779211528035244	1.7690109812733523
1.7390648402572484	0.4052428983943058	-0.0794547660637092	0.9090857360610534	-0.4234623668897979	0.7000786921720239	-0.4328597769766985	1.6583109674232182	-0.9100634809564834	-1.1359958195861066	-1.2455311262117164	-0.6493078871522591	-1.111169696412447	-0.5199498884235291	-0.3803592887743897	1.0638185333500894	0.4657807488888339	0.0118568512849182	-2.2079962768910506	-0.4740195578390453	1.2455644913534498	-1.124823822406841	0.101688648926593	1.1958812019824274	0.7354178265877249	0.863216066489209	-0.380386005316447	-0.3067600495979	0.5277136222053159	-0.9530265787200172	-0.5294403441987698	-0.8070689706765579	-0.2704105301029913	0.1157045703737862	-0.3806076346499079	1.2404425663906933	1.518875993382769	-1.2195613772464573	0.1814507838754868	-0.6110178586175179	0.888570131240136
0.9468971964663584	-1.095981211065394	0.5940725986399094	0.5839535528728905	1.004498690895924	-0.2953737332775044	1.0962701143300455	0.3500535708086346	0.6499547319182967	-0.6718954453830221	0.2842197348536742	-0.1711990286144454	-0.061060040087682	-1.5917835766525574	2.149324392338113	-0.1484244891930753	-1.5874910957697177	0.3330269625417041	-2.340569447370205	0.0242160466628	3.215946624111292	-0.6660705701913346	0.3167625568271163	1.6988265312509672	0.4794583740455078	-0.9795151721136864	0.4443539113975185	-0.3169914467161459	0.2685901861827679	0.0183226707545973	1.4197475405569533	-0.8060140232206112	0.110971737487926	0.2677524852095232	-0.4577140684646075	1.1641325887689136	0.149631068984639	-2.2409668138476095	-1.5926244457369378	0.8243898084208137	-0.7992308023580392
1.4511847255249728	-1.4742144618431168	0.8149791534485168	-1.3247487295649811	1.4929846221782814	-1.2961820688110754	0.4904312525754513	-0.5201503807973743	2.132285516418731	1.398796975992775	3.382660080939133	2.8474344177771305	1.1531698294138737	-1.6273164751256013	-0.8565192500934243	0.076750862575752	-0.0600403339967845	0.7528834656257357	-1.7573442836357882	0.1020934530952582	1.842842050014321	0.3661686112279766	-0.4495114308102886	2.297523717239237	0.5595149242307271	-1.5905637312304597	2.291828541442876	-0.2562125219746412	-0.8935249208282288	2.024884408704241	1.1881086141321968	-0.7622576362965584	0.3813957978113423	-0.5410802054242279	-0.6608942014700234	0.9114933333918318	-3.821247515562551	-1.2686378464195611	-3.31441476261703	0.7380878996199838	-0.0442006581604193
1.0682227740842147	-0.4187171343630176	0.2922782889692474	0.2136091053195128	0.4786799926814532	0.4456821326730506	-0.1501673876572737	0.6706734961042847	1.3195063501771225	0.8374589066217166	5.241746566347398	2.171758828252452	-0.8752317149984766	-1.3873516618687034	-0.3474380205559579	1.331722968327174	1.41414475401935	1.5283954847739034	-0.2941451189367227	-0.2197362687173701	0.8771698125054446	0.8559581083697264	-1.1207040106866475	0.7692159980398192	1.0368534186961265	-0.4576361739658037	1.7305217144420473	-0.7701483446023762	0.2545307487340232	1.5852466713155966	-0.178865274744022	-0.7819922819583042	-0.5738772857596967	-0.0092125003791241	-0.7601509157573123	0.8084887426115602	-3.094124304660245	-0.311013590619264	-0.1145929866140555	-0.0933726023590049	1.270976055425496
-0.4007924456688057	0.3111145515840858	-0.2558153832798598	1.0567087368243284	0.1734781422555621	-0.415474901846716	-0.4501170536906279	1.3204074400538006	0.1915192480309921	-1.3190765143953818	2.693379438428583	0.9857321947107628	0.712227672239459	-1.7416695429702052	2.099060497670808	1.5616669885036143	1.7391336152393937	1.3667879189840844	0.0519360520941361	0.0054425877976492	0.4751819993113054	-1.1348631862501553	-0.6544116196789602	-1.7819408870043345	1.8107905812467304	-1.061629814396485	0.9843245688628424	-1.1813698843237572	2.1245306159069295	0.1871530134228047	-0.7511065022879203	-0.8730782553239476	-0.6730717410785024	-0.7204628710867589	-0.7493636770944423	0.7819773108897765	-2.431066702916068	-0.0990032536992454	1.0503320212734977	-0.0249222236973402	1.4148764743810704
-1.1748435152573444	0.2306102308442172	-0.6458913652993368	1.1654838656629434	0.7231632130013604	-1.813624091909006	-0.3499331302372397	1.3647897581164357	0.3449947025349441	-1.4871086328021514	-0.3549324638891977	0.0739469821849115	1.7252835458010751	-1.7485829891592632	-0.3175145434220142	0.6691652958465221	-0.2261340698329022	1.369442812210545	-0.3367146368402345	-0.0600585481964576	-0.9506310212270715	-1.2065125722382464	-0.3571571449198441	-2.063068760228836	1.6790889049021582	-1.1105071862725324	-0.2889156754738592	-1.0395466794683972	1.9790199204849108	-0.5156917256167999	-0.9821517560584344	-1.0422199809440107	-1.0388904412191804	-1.2947999337335678	-0.8078330656779723	0.7067236728389416	-1.9283944943078657	0.2373093852718576	0.3556893675710149	0.1254709936580892	1.2286664085750667
-0.6411361590551303	-0.7271664930679407	0.1377583997959081	1.4100985814354583	-0.5682148409920001	-0.4788565024470806	1.208423295378941	0.0104132516459771	0.9624632628949676	-1.1139586051481114	-1.5061650405905875	0.1484357499486572	-0.4382070048619698	-0.9640926278586688	-1.1058392662928924	-0.6567786032577885	-1.7743983896420985	1.879596324390879	-0.7866526497851978	0.266818405956204	-0.7486518886454274	0.3145326464558265	-0.90409576966637	-1.384580883303098	1.815686846211945	-0.2855174747001269	-0.2106324260060925	-0.8586003548595984	1.0913857040432131	-0.2939596688322932	-0.7394589553461165	-1.0685168099914173	-0.1397589027592891	0.1730011520286448	-0.8221766131290522	0.8338068405962956	-0.8789047206376477	0.2515263491052219	0.4953822250882319	-0.4756938066546298	0.7521084358082382
-1.0082042684030894	-0.8854990508413139	0.3323016874727367	-0.0823791773809659	-0.5180677621232217	0.4267767843340236	1.6260530047307125	-1.6878205959503756	1.3341010010305032	0.8098671357090783	-1.4628731363457033	0.7614632380108345	-0.8109164159230197	-0.0728972373852625	1.395962712161038	-2.0829648985814373	-0.7622326324781746	1.7996975639136958	-0.5715010041089549	0.3005612719960167	0.6557918957407542	-0.0082285241505513	-1.0193238974469956	-0.6308145281981816	1.63295267229345	0.3825536058862775	0.7551147144013202	-0.8079301549804296	0.2247283185490959	-0.5063194076474774	-0.6361192646524986	-0.9753890340370708	0.7218716867819697	1.0654589861571486	-0.8360817205071838	0.8186642251745806	-0.722898990509961	-0.344879456639046	0.3192126697036379	-0.4236227492236338	0.9561776258308464
-0.99876912260864	-0.3255449714008528	-0.1850754017464368	-1.8003759880674486	0.3741256161951297	-1.1560916582104497	-0.2681901969710874	-0.5365159910431475	1.218884924365407	1.0285725632069722	-1.674954008516515	1.1359165684598065	1.551760699233602	0.1270257856227766	1.3224564247026074	-1.262537208434866	-0.279775364014492	1.6118806021349743	-0.2347219000811363	-0.0544847324531275	0.4029237457688285	0.9645494683101056	-0.5369886231729742	-0.0288402998463696	1.0839356880725173	0.8168746914724446	1.330443858049117	-0.5561963518125744	-1.2023869513898335	-0.8490990610504731	-0.874641643247653	-0.6616082553089596	0.7130265596614059	0.3587076332612452	-0.8752648083949498	0.5357851231711929	-0.9345807153213478	-0.2535015934405011	0.9370865935131044	-0.7014367188527096	1.738787893138126
-0.3042258555826472	-0.7378126518879876	0.0964044562445314	-0.6159899202019636	0.8851442087880346	-1.950945627840208	-0.2412300577830174	0.0613010513039507	0.8731128536827449	-1.2077486548356229	-1.879241463646968	0.0283915593604124	1.120162932732895	-0.2182021924905559	-1.018533799276074	0.9345089509019696	0.754895532797342	2.173188675750874	-0.3335417053076438	0.1432275324172083	-1.3866487780608745	1.8642428186891504	-0.893246490166674	-1.165108710049456	0.8302131433948906	0.1451403584419047	0.9885279193759252	-0.1096141889061527	-1.2166428441459407	-0.2685805487029044	-0.5310719076030269	-0.6679309411634329	-0.258664728655329	-1.9617269115380829	-0.9220035872630892	0.4576770572285876	-0.3343574627467559	-0.2614611348138281	1.373952949523445	-1.6370394373481332	0.9884941482879632
-0.2960178390868669	-0.927349785746346	0.6368742207864894	0.035338056137625	0.6401326292823182	1.06112628643146	0.5586181699247038	0.6699825731006093	0.6284402675945006	-1.1192373482285052	-1.7170168184248225	-0.3977536836365542	-1.0176611206622674	0.5310339736093082	-1.0253234820282473	2.0416450335582317	1.1034194917387803	2.617699095515952	-0.3751444727277431	0.5627508323855785	-2.3013476187610795	0.9974504093423332	-1.118246334810895	-1.7394723890856825	0.3230063489237502	0.2144878449145439	0.216357300505905	-0.0002086246543211	-0.8740998221607396	0.8735664734872739	0.1684729985676354	-0.8076014920247506	-0.2943327519890876	-1.598469650406602	-0.9752514175018208	0.450992693497195	-1.155199905610184	0.105893215111775	1.611947486863728	-2.839411320300735	-0.1886438972182851
-0.2732748009997591	-0.2630424789550014	0.9561707272421214	0.7962410789159633	0.7333001570581539	1.518053349037746	1.2299192384898523	1.151584673173659	0.4530459004563625	-0.7115926087874012	-1.604197258184483	0.0776453371764484	-0.6960713167394263	1.4008610529330074	1.7378956770715583	1.2634624055082266	-0.3171723226623714	2.905123147600338	0.2199287331714519	0.9481973062865364	-2.39600730715191	-1.078749870044819	-0.7214716658495008	-0.7300445753674435	0.1728213603822846	0.602405656570073	-0.0118486373980707	-0.3116611115942829	-0.4346117843467407	1.2086230863798586	0.2203617279858877	-0.6383028807938304	-0.3981661100425726	0.4832850277072457	-1.033329499805435	0.4353679927234786	-1.2466656266107308	0.6306532852049597	1.5841938143765382	-2.756489839821676	-0.2139052710569728
0.1654570109927783	-0.8752703638035146	1.0704304058403231	1.3704539140523426	1.818864242917361	-1.4334469611102372	1.301779083871307	-0.1581131514226335	0.9790801669955286	-0.0892876362475438	-0.9920332619931383	0.5424033163307688	1.823587952382991	0.9424021435968466	0.3979488324749606	0.1662012625188485	-1.8362150869422085	2.913962614426813	0.178412222844794	1.2008702310910562	-1.2214475950734591	0.0933609480290483	-0.4725562116842683	0.5983155441252336	0.224086394459486	0.7779732720305785	0.3562151482994728	-0.0478739150343767	1.4395560987676357	-0.3023113647655707	0.0783271042202018	-0.4512605823136672	-0.7996259196200753	0.5165585663432556	-1.085254967870538	0.1759753857808677	-0.9456572491734784	0.1851391607951712	1.398429688396404	-1.1302482039193038	-0.2786539907205005
-0.1745150446419694	-1.500052598673724	0.6934626264341632	-0.1549310144359811	0.7984300724284467	-1.111654660009186	0.3254490045350717	-1.690095670292039	0.986440974794784	0.1557762020455608	-0.5740307287374099	1.3930909615205702	0.5385106199464197	-0.5019386963971793	-1.145154537004108	-0.2003622646305187	-0.3572955833137797	2.2297786882460557	-0.5064983172569691	1.081535327062473	-1.1921217840002851	0.3623934041089956	-1.0666916044260883	-0.92638990393846	0.5903119794741212	0.8318643819203869	0.8668336095075755	0.706892140209538	2.5213398702682963	-1.4276726352260822	-0.32594187982382	-0.3699473485981737	-1.34929512466771	-0.0772627701976358	-1.1495609247760312	-0.0144612792983373	-0.6084593329743485	-0.6472179817453418	0.7015389149849265	-0.4820702641259937	-0.3151570127132916
-1.3492534696925496	-0.8119965439397371	0.5537452891146715	-1.999386808276574	-0.8276403653183784	2.2843168425285567	0.7229277527286015	-1.1282885313507882	0.3687121869809667	-0.0563296873284418	-0.2818899031365009	1.280265720341132	-1.4434294434676047	-1.030980260651038	-0.0118639284283038	-0.501980989984178	-0.2399373312711153	1.6177785012123622	-1.0848592151491012	1.15019074873294	-2.0339457554355898	0.0365354144637866	-0.8736935332105535	-2.560070350344537	0.5198398791660829	0.843381655299876	0.2762483310488828	1.0225301764249626	2.208869990179593	-0.1617067337308465	-0.5017377898611369	-0.5647345279618033	-1.3665586807443335	-0.8350885173506156	-1.196773915591909	0.0957621359889292	-0.7960002378418833	-0.8291038624731896	1.152513421758204	-1.8497938263786415	-0.4180763350074968
-1.4751829479416578	-0.247349539188256	0.8586933977518273	-1.9549238681760608	0.0583034151415758	-0.2766359924698675	2.1730648412039444	-0.4721483982983248	0.0758717831685489	0.3210341742832336	-0.4917155967657255	-0.1000373081135585	1.114622346575411	-1.0552542846395934	1.725883829683356	-0.9351541384046324	-0.3005706383713831	1.4350198945633406	-0.2456026418705614	1.1646494165629655	-2.022173482875052	0.4827275778276265	-0.6998066691891723	-1.380333230657184	0.5844631048265169	0.8907938121602161	-0.2551231668059556	0.5100978108470403	1.1974081071404536	1.0275164564773132	0.1306857377589296	-0.5809264344172755	-1.1264145296925858	-1.4250703546102892	-1.1859266385775558	-0.0169856735700777	-0.2906309615312374	-0.9015175900775844	3.390336927659107	-1.9164227036513255	-0.8875648927934083
-0.614931458504599	-0.7015201733258386	1.3339663733966485	-1.6609614037598297	-0.0363305697368181	-1.9849595107579947	1.5951567531530395	-0.3414294329210735	0.129984614816616	-0.0293397231412016	-0.3144108573559314	-0.6860686495469488	1.3157393218514883	-0.6050874238126935	-0.7999698948143166	-1.237714511216217	0.1060811707339248	1.887800260714418	0.2364645097642598	1.059072608646613	-1.0813950229022689	0.7249230863484971	-1.0359600132568398	0.3205235787953908	1.0226132025927623	0.8331566314336405	-0.2199593225221812	-0.1889071388366079	-0.6405957930022089	0.394311635150298	0.2774609644193189	-0.4164306864313393	-1.3785951676255972	-1.5790679962172776	-1.25450606484314	-0.2470460080831298	0.0982294949796628	-0.8439376350204387	3.0482731263680676	-1.374937240235254	-0.976928427562651
-0.0704736166330759	-0.9540910807616418	1.347597570097718	-1.0117583352007826	-0.5823641122053183	1.8920028958955817	0.0780947577481403	-0.4285108266068095	0.136466238379817	-0.0731872344569865	0.0281254025046461	-0.140737061495789	-1.040880363464281	-0.1252955693073117	-1.007432105585962	-1.297636986865194	0.6331228441026385	2.4575559087493364	0.010186762007016	1.2663287505745218	-0.7697235103979355	0.636610395535155	-0.9443772452751972	0.690194806431521	0.3727458508000631	0.3124859795027895	-0.3102924675696191	-0.3335904958815293	-1.7633096378204882	0.3801789447620688	0.4203541669201182	0.1127704274660143	-1.1609007566822114	-0.9805717441007472	-1.3569351517215755	-0.4551223450608852	0.1571241471510417	-1.003382985140171	0.5035824584181269	-1.636549443574215	-1.4797472403716363
-0.4421543934481705	-0.3130696271638163	0.9244994418436616	-0.5202390012066795	1.218011764483332	1.1461287477260995	1.4823732886719851	-0.0580394140373153	-0.374797993206422	0.4805092971132979	-0.249169630448665	-0.7289475010689676	0.0813884200756569	-0.6531028290650748	1.6114928258370218	-0.3339401652554708	0.610470189101974	1.7951290382750196	-0.1735733048828047	1.004762554027159	-1.2388048323541885	1.2569769801300543	-0.9271966948874468	0.1115074719884092	0.1349080684702542	0.2583374252916312	-0.2105061726709275	-0.3533015435052672	-1.3289343379789578	1.450738816487224	0.2079090937417922	0.792638330253698	-1.1738753863658768	-1.3033003537509809	-1.3751304071307806	-0.5837027184975374	0.2747595281383455	-1.3378208847922382	-0.8988878064446106	-1.4095925181521365	-1.315284616160277
-1.0325798124127958	-0.6301749199756884	0.6318976399706139	-0.1302007750611554	1.0022818330879029	-0.4174801100669712	2.868330626802874	0.5100004341279545	-1.6415660961164535	0.7797010274122868	-0.4433973267954347	-0.6051536757803534	0.5764216866016967	-0.5986944616920161	-0.2706369048058983	1.1686386188711038	0.7174993013981995	-0.1471183551340669	-0.188482323576218	-0.0526436807583912	0.3128087918127303	1.7832476251850224	-1.4015589608919805	-0.1352350999735967	0.4979299763041553	-0.1000732387402164	-0.3267556251057814	-0.8815884320399758	-0.4078208444229283	1.2844407113478795	-0.1735770669588114	1.1880886629573977	-1.1028089560728052	0.0653318748360376	-1.3868274112672807	-0.5936988900268559	-0.0385116062031973	-1.203606557051336	-1.4019752268455123	-1.515184327903919	-1.2837963862662412
-0.7780817225177146	-0.5251807565045166	0.3637993057020328	-0.0145768894869666	-1.4469181531021078	1.676135941892004	0.0212502636910394	0.7977711066557567	-1.720371709407479	0.8838464914089827	-0.387964406247298	0.8683250632911161	-0.971433879750652	0.306625081825731	0.1517285498152795	1.9955687146494876	1.0614299884461869	-1.2856274133574186	0.1395715218371089	-0.4949376779370269	1.1101788675015054	1.501165797133525	-0.984231446682843	-0.6384743643345283	0.2900301764016242	-0.1947360454174448	-0.9152048078603202	-1.1918727658234314	-0.1023327653755749	0.6978340492168698	0.3278702155066893	1.5527382228056033	-1.4769472701934478	2.0418225344965943	-1.4117676925123783	-0.5249066997707565	0.0107566812984249	-0.0186328474389293	0.043354665985695	-1.8052335149157064	-1.3516917913428022
-0.5890332719060442	-0.3279131895760858	0.4801328478260462	0.364224725230456	-0.7776719721925478	0.073583389352852	-1.240784157734983	0.8392167790789977	-1.3646767251541376	-0.0433941079087041	-0.8846717366185923	-0.3075495101835875	1.0124251529150132	0.8566128619284709	0.6174537612824569	1.446661409179529	1.0889142377552137	-0.8902072502089146	0.4343375842489568	-0.3709691054078523	0.3153597055566364	1.7533203211042987	-0.3720981151525738	-1.297358563364822	-0.2759999721429764	-0.1857710208339572	-1.5660116094859664	-0.9681878816961386	-0.1832965082949684	0.5245486230854013	0.3253398827672734	1.700751148830716	-2.102067327003958	2.334469059590752	-1.4090999048553756	-0.613828739127899	0.0252129465036349	0.4795906898901725	1.0336200902703685	-1.3456065411060618	-1.0091293072095615
-0.5975960551290224	-0.955595040199447	1.1899308687831955	0.4377520628661798	-0.9922456623677112	0.1591533511354656	0.0330852220146845	0.834531236625669	-1.5991706490350808	0.235115434019729	-0.5732009021309026	-1.0076672516470038	-0.1283095563226547	-0.0410060062200048	-0.9081984875094846	0.1942684739275763	1.069821514375364	-0.1278313505109455	-0.2082678577548618	-0.7896624635939273	0.6607012864786264	0.447286061792923	-0.8318925448057796	-1.4323093179782498	-0.1214074588782052	-0.4999163996688155	-1.975436792757575	-0.5524397552204808	-0.4705963986473656	0.5875970337022681	0.988548135385646	1.5968639088492826	-2.3359670973030937	1.617879283942874	-1.4136010261453646	-0.5489215637418231	0.0403015515089633	-0.5426833032023551	0.1454317421901442	-0.954119228331473	-1.2201421540651092
-0.9082854207605484	-1.452968374322493	1.7809470208120457	0.873064183424448	-0.6882383096208532	1.193393751447514	0.2172557845035432	0.8849635298626589	-1.7244930376687373	1.0050126764601983	0.1911518264298118	-0.1983572530237974	-0.5631476355190734	-0.3848478385157425	1.4864444298696902	-1.09763569964193	-0.1169413052355055	0.226581588497369	-0.2605324413647469	-0.6542333420366419	1.0947266826020203	-1.6425899257636825	-0.806562660331036	-0.3171942993980601	-0.5731111352173514	-0.1576312639678091	-1.538725538865287	-0.7943437228098505	-0.6596835308705941	0.2869771621739493	2.923915839911109	1.685215568767022	-2.593657015279827	0.2927458888072406	-1.455336214732596	-0.6318113133530517	0.2500111905182659	-1.0832234789027486	-0.0260334469194169	-0.5920034744789	-1.692957088979948
0.2063566899144215	-0.5210503324419289	1.1841835183455458	1.1307129330756196	1.1613891549744744	-0.9568684511602276	-0.7373814822447915	0.5533644251694845	-1.293072164534036	0.3545002924327044	0.2639015545063126	1.0659396561740333	1.2423125055103352	0.0864756981764302	-0.2849835739400306	-1.078609016629045	-2.0383201443800836	-0.1915328523956344	-0.272100122643061	-0.8991735311657543	0.9985754339193156	-0.9552626904027346	-0.2354910009783608	0.7526108271816749	-0.9139203342101082	0.0314936916266831	-0.4948193620919452	-0.3735396084609146	-0.1235998938840052	0.5073368864231746	2.0900905035109445	1.6901212852042036	-2.237736461178262	0.2095860388543196	-1.4775983442855969	-0.7892757126128203	-0.1763335197078751	0.0753984408647762	0.6804516562582587	-0.5074537869474257	-0.9272292458058744
0.9348097468217134	0.3555081453599698	0.3801403974407277	0.97961453904943	-0.0470656049156021	0.3295665523730188	0.6761249370801674	0.4708955354902306	-1.2664920480789137	-0.5659771157523863	0.161775295867757	-0.4249358110885923	-0.4047930850169	0.1752511529821924	-1.325635702694038	-0.3116493820453682	-2.0928436052454544	-0.7423960169478222	-0.1944288497858586	-0.7980022367455014	0.9253449841573436	-0.6954916940642097	-0.0056034753395038	0.1173781072477332	-0.92121595523052	-1.024911629191826	0.1416181947653089	0.1062652856228116	-0.4190823380139034	0.5766947179723806	-0.6434977940801199	1.4190096343022405	-0.3959340802057378	0.6456523781975573	-1.5077905293509468	-0.8145217065238215	-0.3564842624654428	0.763240277677392	0.1440867449501961	-1.7658268638284067	-0.1684979127790467
0.3759379626876461	0.1659730120941074	0.5442145842526782	0.9796215942724936	-1.960025170177736	0.5454819118632537	2.648488621305517	0.7387830194183279	-1.264320869292366	-1.4772754618650463	0.1883115149021841	-1.4393542983623095	-0.2767799733901527	-0.1033331896265625	1.5424753019875244	-0.1071677095385439	-1.8175940904693408	-1.003262487129824	0.0024479509573454	-0.3993132254615266	0.8843526747565288	-0.7352100816561882	0.0227436431070678	-0.653251846021559	-1.0623832945080367	-1.840740580802586	-0.5954903624516851	-0.5128264359414791	-0.1990596411729093	0.3803089215256948	-1.4332566801216295	1.3560488813906193	1.2494953312610668	0.2805960687812199	-1.537676349768049	-0.8018340337781359	0.1016622764416548	0.7972530241502902	0.4385315313967504	-2.073998875395163	-0.1727563473586738
0.5481792594763616	-0.207948053577585	0.5833660289500184	1.0417551818564317	-1.6234895852955156	-1.0184185126662582	0.708406643384724	0.8314087336857814	-0.6075191869474409	-1.4995046624633186	0.0486562294000348	0.164549695353205	1.1467368143159984	-0.1180915192396413	-0.1151129122373071	-0.4412109117844107	-1.5274688252950823	-1.3594653220380617	-0.165771797238802	-0.7535098380519216	0.5351483696382583	-0.7678924866897757	-0.3909799575993412	-0.907381837446584	-1.25108702770623	-1.332900675023383	-2.130611140572344	-0.3931305936197605	-0.4599013180177182	0.021164668907615	-0.5552124827463041	0.8163149368164506	1.5532000644759367	-1.1390530894453634	-1.5239909816628483	-0.8634148178072293	-0.2826039896348364	0.5149440002263435	0.3922106665591055	-1.142359336212578	0.0387959227416063
1.6925820675643548	0.4140607349665932	-0.1855354765832392	1.1213174810398494	-1.2487662074015904	1.13970165940056	-1.682377164038758	0.5514174150588073	0.0376188350006723	-0.4734349188871637	0.5565568390445885	2.0969526680089823	-0.7976076872615444	-0.1328022613585358	-0.3850278051663003	-0.5847724415062668	-1.4795692134006928	-1.3222325222443485	-0.0070262036678599	-0.9604511373016617	-0.6811291485034862	-0.8939482149367107	0.4544649975710312	-0.671440328613546	-0.7768503751881553	-0.7379671363312178	-2.4649769964390527	0.8127100113080798	-1.203374915010491	0.09154871993105	-0.5114848332571001	-0.2299259633087387	0.6654879727595677	-0.0006067621698642	-1.494810630725833	-0.7749686796282864	-0.791634619107679	-0.1384158077293012	0.0331399949700323	-0.8171368939316109	0.3770408704258079
1.8845706052743645	1.2773120468752663	-0.91127365688795	1.108036635228263	-0.8562012265067163	-0.5762153057897471	-1.0376850597224674	0.5904312169627209	-0.9894308197644224	-0.2117130039857912	0.941984809954162	1.119987009485868	0.8889794639714118	-0.5773009033864833	0.8625841155865819	0.0655740739125546	-1.663059842305518	-1.1482582572526825	0.2743086318762093	-1.190310677047523	-1.773268402553751	-0.3216549293314024	1.5215420181806771	-0.6116845457676784	-0.8261168064761217	-1.227713301994741	-1.3835369919432243	1.197792254761118	-0.3252547092033166	-0.9413834513544034	-0.6381383253697025	-0.684436266026753	-0.3845515823290614	1.0149619987041405	-1.4949918884029678	-0.9295257034744924	-0.8351891206075134	0.2325443619321121	-1.0245287739673972	-0.4345757554433605	-0.0004332342935345
